tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2005-D049,Davis Cup G2 R1: BUL vs GEO,Carpet,4,D,20050304,2,103936,,,Todor Enev,R,,BUL,23.0554414784,103937,,,Irakli Ushangishvili,U,,GEO,23.0527036277,6-2 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,342.0,97.0,990.0,7.0
2005-D049,Davis Cup G2 R1: BUL vs GEO,Carpet,4,D,20050304,4,103936,,,Todor Enev,R,,BUL,23.0554414784,104569,,,Lado Chikhladze,R,,GEO,19.7070499658,6-1 6-2 5-7 6-4,5,RR,,,,,,,,,,,,,,,,,,,,342.0,97.0,761.0,17.0
2005-D049,Davis Cup G2 R1: BUL vs GEO,Carpet,4,D,20050304,5,103296,,,Ivaylo Traykov,R,188.0,BUL,26.2012320329,108926,,,David Kvernadze,R,,GEO,19.1567419576,6-2 6-7(7) 7-6(0),3,RR,,,,,,,,,,,,,,,,,,,,779.0,16.0,,
2005-D050,Davis Cup G2 R1: HUN vs MON,Hard,4,D,20050304,1,102737,,,Gergely Kisgyorgy,R,,HUN,28.977412731,104112,,,Benjamin Balleret,R,185.0,MON,22.12183436,6-4 2-6 6-4 4-6 6-1,5,RR,,,,,,,,,,,,,,,,,,,,963.0,7.0,468.0,54.0
2005-D050,Davis Cup G2 R1: HUN vs MON,Hard,4,D,20050304,2,104247,,,Sebo Kiss,U,,HUN,21.4428473648,101855,,,Emmanuel Heussner,R,,MON,34.0698151951,7-6(8) 5-7 6-2 7-6(2),5,RR,,,,,,,,,,,,,,,,,,,,685.0,24.0,,
2005-D050,Davis Cup G2 R1: HUN vs MON,Hard,4,D,20050304,4,102696,,,Guillaume Couillard,R,,MON,29.2210814511,104775,,,Adam Kellner,R,,HUN,18.5790554415,4-6 6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,737.0,19.0,1246.0,3.0
2005-D050,Davis Cup G2 R1: HUN vs MON,Hard,4,D,20050304,5,104875,,,Denes Lukacs,R,180.0,HUN,18.0095824778,108934,,,Thomas Drouet,R,,MON,21.787816564,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2005-D051,Davis Cup G2 R1: UKR vs NOR,Carpet,4,D,20050304,1,102107,,,Jan Frode Andersen,L,190.0,NOR,32.501026694,104869,,,Sergei Bubka,R,188.0,UKR,18.0506502396,7-6(5) 6-3 7-5,5,RR,,,,,,,,,,,,,,,,,,,,225.0,183.0,1167.0,4.0
2005-D051,Davis Cup G2 R1: UKR vs NOR,Carpet,4,D,20050304,2,103824,,,Orest Tereshchuk,R,,UKR,23.5318275154,103899,,,Stian Boretti,R,188.0,NOR,23.1923340178,7-5 6-7(5) 6-4 6-7(4) 6-2,5,RR,,,,,,,,,,,,,,,,,,,,515.0,45.0,876.0,10.0
2005-D051,Davis Cup G2 R1: UKR vs NOR,Carpet,4,D,20050304,4,104086,,,Mikhail Filima,U,,UKR,22.2833675565,102107,,,Jan Frode Andersen,L,190.0,NOR,32.501026694,2-6 6-7(2) 6-2 7-6(6) 8-6,5,RR,,,,,,,,,,,,,,,,,,,,719.0,20.0,225.0,183.0
2005-D051,Davis Cup G2 R1: UKR vs NOR,Carpet,4,D,20050304,5,104869,,,Sergei Bubka,R,188.0,UKR,18.0506502396,108935,,,Marius Tangen,U,,NOR,18.7570157426,7-5 6-1,3,RR,,,,,,,,,,,,,,,,,,,,1167.0,4.0,,
2005-D052,Davis Cup G2 R1: EST vs POR,Carpet,4,D,20050304,1,104523,,,Frederico Gil,R,178.0,POR,19.9342915811,104063,,,Mait Kunnap,R,,EST,22.4339493498,7-6(7) 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,,639.0,28.0,906.0,9.0
2005-D052,Davis Cup G2 R1: EST vs POR,Carpet,4,D,20050304,2,104311,,,Leonardo Tavares,R,185.0,POR,21.0239561944,108602,,,Alti Vahkal,U,,EST,30.970568104,3-6 2-6 6-2 7-6(5) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,427.0,63.0,,
2005-D052,Davis Cup G2 R1: EST vs POR,Carpet,4,D,20050304,4,108607,,,Andrei Luzgin,U,,EST,32.0711841205,104349,,,Rui Machado,R,178.0,POR,20.887063655,5-7 6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,1311.0,2.0,333.0,101.0
2005-D052,Davis Cup G2 R1: EST vs POR,Carpet,4,D,20050304,5,104383,,,Diogo Rocha,R,,POR,20.7091033539,108936,,,Oskar Saarne,R,,EST,19.9397672827,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,638.0,28.0,,
2005-D053,Davis Cup G2 R1: ALG vs POL,Clay,4,D,20050304,1,103997,,,Lukasz Kubot,R,190.0,POL,22.7898699521,104467,,,Lamine Ouahab,R,185.0,ALG,20.1861738535,6-2 7-6(4) 6-1,5,RR,,,,,,,,,,,,,,,,,,,,204.0,207.0,456.0,56.0
2005-D053,Davis Cup G2 R1: ALG vs POL,Clay,4,D,20050304,2,102630,,,Slimane Saoudi,L,,ALG,29.6043805613,103586,,,Mariusz Fyrstenberg,L,193.0,POL,24.643394935,3-6 6-3 7-6(2) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,451.0,58.0,1478.0,1.0
2005-D053,Davis Cup G2 R1: ALG vs POL,Clay,4,D,20050304,4,103997,,,Lukasz Kubot,R,190.0,POL,22.7898699521,102630,,,Slimane Saoudi,L,,ALG,29.6043805613,5-7 1-6 6-2 6-3 6-0,5,RR,,,,,,,,,,,,,,,,,,,,204.0,207.0,451.0,58.0
2005-D053,Davis Cup G2 R1: ALG vs POL,Clay,4,D,20050304,5,104467,,,Lamine Ouahab,R,185.0,ALG,20.1861738535,103963,,,Filip Urban,R,193.0,POL,22.9377138946,6-2 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,456.0,56.0,434.0,62.0
2005-D054,Davis Cup G2 R1: SLO vs CIV,Hard,4,D,20050304,1,104813,,,Grega Zemlja,R,183.0,SLO,18.417522245,103568,,,Valentin Sanon,R,,CIV,24.7775496235,6-4 6-4 7-5,5,RR,,,,,,,,,,,,,,,,,,,,608.0,32.0,506.0,46.0
2005-D054,Davis Cup G2 R1: SLO vs CIV,Hard,4,D,20050304,2,104046,,,Bostjan Osabnik,R,,SLO,22.5626283368,102556,,,Claude Ngoran,L,190.0,CIV,29.9520876112,6-1 6-0 2-6 6-7(5) 6-2,5,RR,,,,,,,,,,,,,,,,,,,,443.0,61.0,967.0,7.0
2005-D054,Davis Cup G2 R1: SLO vs CIV,Hard,4,D,20050304,4,104305,,,Luka Gregorc,R,,SLO,21.0403832991,103568,,,Valentin Sanon,R,,CIV,24.7775496235,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,806.0,14.0,506.0,46.0
2005-D054,Davis Cup G2 R1: SLO vs CIV,Hard,4,D,20050304,5,104582,,,Rok Jarc,R,,SLO,19.6112251882,104689,,,Terence Nugent,R,,CIV,18.9979466119,6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,877.0,10.0,,
2005-D055,Davis Cup G2 R1: LAT vs GRE,Carpet,4,D,20050304,1,104557,,,Andis Juska,R,,LAT,19.7727583847,103077,,,Konstantinos Economidis,R,188.0,GRE,27.3237508556,7-6(3) 7-6(2) 2-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,357.0,88.0,359.0,88.0
2005-D055,Davis Cup G2 R1: LAT vs GRE,Carpet,4,D,20050304,2,103505,,,Vasilis Mazarakis,R,178.0,GRE,25.054072553,105208,,,Ernests Gulbis,R,190.0,LAT,16.4982888433,6-3 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,246.0,162.0,1356.0,2.0
2005-D055,Davis Cup G2 R1: LAT vs GRE,Carpet,4,D,20050304,4,104557,,,Andis Juska,R,,LAT,19.7727583847,103505,,,Vasilis Mazarakis,R,178.0,GRE,25.054072553,6-2 6-3 7-5,5,RR,,,,,,,,,,,,,,,,,,,,357.0,88.0,246.0,162.0
2005-D055,Davis Cup G2 R1: LAT vs GRE,Carpet,4,D,20050304,5,104162,,,Deniss Pavlovs,R,,LAT,21.8754277892,103891,,,Alexandros Jakupovic,R,,GRE,23.2087611225,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,746.0,18.0,882.0,10.0
2005-D056,Davis Cup G2 R2: FIN vs BUL,Clay,4,D,20050715,1,103936,,,Todor Enev,R,,BUL,23.4195756331,102538,,,Tuomas Ketola,R,185.0,FIN,30.3846680356,3-6 6-4 6-1 3-6 8-6,5,RR,,,,,,,,,,,,,,,,,,,,343.0,95.0,210.0,185.0
2005-D056,Davis Cup G2 R2: FIN vs BUL,Clay,4,D,20050715,2,103813,,,Jarkko Nieminen,L,185.0,FIN,23.9671457906,103986,,,Radoslav Lukaev,R,,BUL,23.2142368241,7-6(4) 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,67.0,557.0,515.0,46.0
2005-D056,Davis Cup G2 R2: FIN vs BUL,Clay,4,D,20050715,4,103813,,,Jarkko Nieminen,L,185.0,FIN,23.9671457906,103666,,,Ilia Kushev,R,,BUL,24.5749486653,6-3 7-5 6-2,5,RR,,,,,,,,,,,,,,,,,,,,67.0,557.0,436.0,63.0
2005-D056,Davis Cup G2 R2: FIN vs BUL,Clay,4,D,20050715,5,103986,,,Radoslav Lukaev,R,,BUL,23.2142368241,102538,,,Tuomas Ketola,R,185.0,FIN,30.3846680356,7-6(5) 6-4 6-1,5,RR,,,,,,,,,,,,,,,,,,,,515.0,46.0,210.0,185.0
2005-D057,Davis Cup G2 R2: UKR vs HUN,Hard,4,D,20050715,1,102969,,,Sergei Yaroshenko,R,,UKR,28.2628336756,102737,,,Gergely Kisgyorgy,R,,HUN,29.3415468857,6-3 6-4 6-7(4) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,586.0,35.0,982.0,7.0
2005-D057,Davis Cup G2 R2: UKR vs HUN,Hard,4,D,20050715,2,103824,,,Orest Tereshchuk,R,,UKR,23.8959616701,103229,,,Kornel Bardoczky,R,,HUN,27.0171115674,6-4 6-2 3-6 2-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,774.0,16.0,466.0,56.0
2005-D057,Davis Cup G2 R2: UKR vs HUN,Hard,4,D,20050715,4,103229,,,Kornel Bardoczky,R,,HUN,27.0171115674,104086,,,Mikhail Filima,U,,UKR,22.6475017112,3-6 7-6(6) 7-6(5),3,RR,,,,,,,,,,,,,,,,,,,,466.0,56.0,1147.0,4.0
2005-D057,Davis Cup G2 R2: UKR vs HUN,Hard,4,D,20050715,5,104247,,,Sebo Kiss,U,,HUN,21.8069815195,104873,,,Aleksandr Nedovyesov,R,193.0,KAZ,18.4010951403,7-6(4) 6-7(5) 6-4,3,RR,,,,,,,,,,,,,,,,,,,,581.0,36.0,1187.0,4.0
2005-D058,Davis Cup G2 R2: POR vs ALG,Clay,4,D,20050715,1,102630,,,Slimane Saoudi,L,,ALG,29.9685147159,104349,,,Rui Machado,R,178.0,POR,21.2511978097,4-6 6-0 3-6 7-6(3) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,444.0,61.0,265.0,137.0
2005-D058,Davis Cup G2 R2: POR vs ALG,Clay,4,D,20050715,2,104467,,,Lamine Ouahab,R,185.0,ALG,20.5503080082,104523,,,Frederico Gil,R,178.0,POR,20.2984257358,7-6(2) 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,394.0,74.0,387.0,79.0
2005-D058,Davis Cup G2 R2: POR vs ALG,Clay,4,D,20050715,4,104349,,,Rui Machado,R,178.0,POR,21.2511978097,104467,,,Lamine Ouahab,R,185.0,ALG,20.5503080082,6-4 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,265.0,137.0,394.0,74.0
2005-D058,Davis Cup G2 R2: POR vs ALG,Clay,4,D,20050715,5,104523,,,Frederico Gil,R,178.0,POR,20.2984257358,102630,,,Slimane Saoudi,L,,ALG,29.9685147159,4-6 6-7(5) 6-0 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,387.0,79.0,444.0,61.0
2005-D059,Davis Cup G2 R2: SLO vs LAT,Clay,4,D,20050715,1,102959,,,Marko Tkalec,R,178.0,SLO,28.3175906913,104557,,,Andis Juska,R,,LAT,20.1368925394,6-1 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,738.0,19.0,430.0,64.0
2005-D059,Davis Cup G2 R2: SLO vs LAT,Clay,4,D,20050715,2,104813,,,Grega Zemlja,R,183.0,SLO,18.7816563997,105208,,,Ernests Gulbis,R,190.0,LAT,16.8624229979,5-7 6-3 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,395.0,74.0,1086.0,5.0
2005-D059,Davis Cup G2 R2: SLO vs LAT,Clay,4,D,20050715,4,104046,,,Bostjan Osabnik,R,,SLO,22.9267624914,104162,,,Deniss Pavlovs,R,,LAT,22.2395619439,6-1 3-6 6-0,3,RR,,,,,,,,,,,,,,,,,,,,406.0,70.0,788.0,15.0
2005-D059,Davis Cup G2 R2: SLO vs LAT,Clay,4,D,20050715,5,104582,,,Rok Jarc,R,,SLO,19.9753593429,108912,,,Janis Skroderis,R,,LAT,21.9082819986,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,616.0,31.0,1479.0,1.0
2005-D060,Davis Cup G2 F: UKR vs BUL,Hard,4,D,20050923,1,103824,,,Orest Tereshchuk,R,,UKR,24.0876112252,103936,,,Todor Enev,R,,BUL,23.6112251882,6-2 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,538.0,42.0,362.0,83.0
2005-D060,Davis Cup G2 F: UKR vs BUL,Hard,4,D,20050923,2,103986,,,Radoslav Lukaev,R,,BUL,23.4058863792,102969,,,Sergei Yaroshenko,R,,UKR,28.4544832307,6-4 6-4 7-6(4),5,RR,,,,,,,,,,,,,,,,,,,,455.0,58.0,500.0,49.0
2005-D060,Davis Cup G2 F: UKR vs BUL,Hard,4,D,20050923,4,104086,,,Mikhail Filima,U,,UKR,22.8391512663,103936,,,Todor Enev,R,,BUL,23.6112251882,6-4 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,645.0,28.0,362.0,83.0
2005-D060,Davis Cup G2 F: UKR vs BUL,Hard,4,D,20050923,5,104869,,,Sergei Bubka,R,188.0,UKR,18.6064339493,104378,,,Yordan Kanev,R,,BUL,21.3032169747,6-7(7) 6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,1137.0,5.0,929.0,10.0
2005-D061,Davis Cup G2 F: POR vs SLO,Clay,4,D,20050923,1,104523,,,Frederico Gil,R,178.0,POR,20.4900752909,104046,,,Bostjan Osabnik,R,,SLO,23.1184120465,7-6(3) 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,,315.0,109.0,381.0,76.0
2005-D061,Davis Cup G2 F: POR vs SLO,Clay,4,D,20050923,2,102959,,,Marko Tkalec,R,178.0,SLO,28.5092402464,104349,,,Rui Machado,R,178.0,POR,21.4428473648,6-3 4-6 6-7(5) 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,,676.0,25.0,252.0,146.0
2005-D061,Davis Cup G2 F: POR vs SLO,Clay,4,D,20050923,4,104349,,,Rui Machado,R,178.0,POR,21.4428473648,104813,,,Grega Zemlja,R,183.0,SLO,18.9733059548,6-3 6-3 2-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,252.0,146.0,393.0,74.0
2005-D061,Davis Cup G2 F: POR vs SLO,Clay,4,D,20050923,5,104311,,,Leonardo Tavares,R,185.0,POR,21.5797399042,102959,,,Marko Tkalec,R,178.0,SLO,28.5092402464,6-4 7-5,3,RR,,,,,,,,,,,,,,,,,,,,523.0,45.0,676.0,25.0
2005-D062,Davis Cup G2 PO: GHA vs GEO,Hard,4,D,20050715,1,103789,,,Irakli Labadze,L,188.0,GEO,24.0876112252,102802,,,Gunther Darkey,R,,GHA,29.0896646133,6-2 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,152.0,273.0,,
2005-D062,Davis Cup G2 PO: GHA vs GEO,Hard,4,D,20050715,2,104138,,,Henry Adjei Darko,U,,GHA,22.3655030801,104569,,,Lado Chikhladze,R,,GEO,20.0711841205,7-6(7) 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,426.0,65.0,615.0,31.0
2005-D062,Davis Cup G2 PO: GHA vs GEO,Hard,4,D,20050715,4,104842,,,Salifu Mohammed,R,,GHA,18.5681040383,103937,,,Irakli Ushangishvili,U,,GEO,23.4168377823,4-6 7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,,719.0,20.0,1104.0,5.0
2005-D063,Davis Cup G2 PO: NOR vs MON,Clay,4,D,20050715,1,104112,,,Benjamin Balleret,R,185.0,MON,22.4859685147,103899,,,Stian Boretti,R,188.0,NOR,23.5564681725,6-3 6-2 3-6 7-5,5,RR,,,,,,,,,,,,,,,,,,,,555.0,40.0,639.0,29.0
2005-D063,Davis Cup G2 PO: NOR vs MON,Clay,4,D,20050715,2,102107,,,Jan Frode Andersen,L,190.0,NOR,32.8651608487,102696,,,Guillaume Couillard,R,,MON,29.5852156057,6-2 6-4 6-7(4) 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,221.0,175.0,1187.0,4.0
2005-D063,Davis Cup G2 PO: NOR vs MON,Clay,4,D,20050715,4,102107,,,Jan Frode Andersen,L,190.0,NOR,32.8651608487,104112,,,Benjamin Balleret,R,185.0,MON,22.4859685147,6-2 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,221.0,175.0,555.0,40.0
2005-D063,Davis Cup G2 PO: NOR vs MON,Clay,4,D,20050715,5,103899,,,Stian Boretti,R,188.0,NOR,23.5564681725,102696,,,Guillaume Couillard,R,,MON,29.5852156057,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,639.0,29.0,1187.0,4.0
2005-D064,Davis Cup G2 PO: POL vs EST,Clay,4,D,20050715,1,103997,,,Lukasz Kubot,R,190.0,POL,23.1540041068,105145,,,Jaak Poldma,R,,EST,17.1526351814,6-0 6-1 7-6(7),5,RR,,,,,,,,,,,,,,,,,,,,195.0,217.0,,
2005-D064,Davis Cup G2 PO: POL vs EST,Clay,4,D,20050715,2,104360,,,Adam Chadaj,L,178.0,POL,21.1937029432,104063,,,Mait Kunnap,R,,EST,22.7980835044,6-3 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,242.0,153.0,790.0,15.0
2005-D064,Davis Cup G2 PO: POL vs EST,Clay,4,D,20050715,4,104308,,,Michal Przysiezny,R,185.0,POL,21.3990417522,104063,,,Mait Kunnap,R,,EST,22.7980835044,2-6 6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,331.0,101.0,790.0,15.0
2005-D064,Davis Cup G2 PO: POL vs EST,Clay,4,D,20050715,5,104360,,,Adam Chadaj,L,178.0,POL,21.1937029432,108937,,,Mikk Irdoja,U,,EST,17.9849418207,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,242.0,153.0,,
2005-D065,Davis Cup G2 PO: GRE vs CIV,Clay,4,D,20050715,1,103077,,,Konstantinos Economidis,R,188.0,GRE,27.6878850103,103568,,,Valentin Sanon,R,,CIV,25.1416837782,6-4 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,336.0,99.0,688.0,23.0
2005-D065,Davis Cup G2 PO: GRE vs CIV,Clay,4,D,20050715,2,103505,,,Vasilis Mazarakis,R,178.0,GRE,25.4182067077,102556,,,Claude Ngoran,L,190.0,CIV,30.3162217659,6-2 7-6(1) 6-7(3) 6-0,5,RR,,,,,,,,,,,,,,,,,,,,162.0,259.0,,
2005-D065,Davis Cup G2 PO: GRE vs CIV,Clay,4,D,20050715,4,103053,,,Nikos Rovas,R,,GRE,27.8056125941,108938,,,Charles Irie,R,,CIV,20.0109514031,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,1168.0,4.0,,
2005-D065,Davis Cup G2 PO: GRE vs CIV,Clay,4,D,20050715,5,103891,,,Alexandros Jakupovic,R,,GRE,23.5728952772,104689,,,Terence Nugent,R,,CIV,19.3620807666,6-4 3-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,1479.0,1.0,,
2005-D066,Davis Cup G2 R1: COL vs BRA,Clay,4,D,20050304,1,103581,,,Flavio Saretta,R,183.0,BRA,24.6707734428,104027,,,Pablo Gonzalez,R,178.0,COL,22.6611909651,6-2 4-6 6-4 6-1,5,RR,,,,,,,,,,,,,,,,,,,,135.0,340.0,432.0,62.0
2005-D066,Davis Cup G2 R1: COL vs BRA,Clay,4,D,20050304,2,103672,,,Ricardo Mello,L,175.0,BRA,24.1889117043,103590,,,Michael Quintero,R,,COL,24.6351813826,6-3 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,54.0,736.0,459.0,55.0
2005-D066,Davis Cup G2 R1: COL vs BRA,Clay,4,D,20050304,4,102987,,,Andre Sa,R,185.0,BRA,27.8165639973,104438,,,Oscar Rodriguez Sanchez,U,,COL,20.3942505133,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,157.0,291.0,857.0,11.0
2005-D066,Davis Cup G2 R1: COL vs BRA,Clay,4,D,20050304,5,103946,,,Bruno Soares,R,180.0,BRA,23.0034223135,104531,,,Sergio Ramirez,U,,COL,19.9123887748,0-6 6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,347.0,95.0,934.0,8.0
2005-D067,Davis Cup G2 R1: AHO vs BAH,Hard,4,D,20050304,1,104618,,,Devin Mullings,L,168.0,BAH,19.4031485284,108939,,,Rasid Winklaar,L,,AHO,17.0896646133,6-1 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,1478.0,1.0,,
2005-D067,Davis Cup G2 R1: AHO vs BAH,Hard,4,D,20050304,2,103828,,,Jean Julien Rojer,R,183.0,AHO,23.5126625599,104270,,,Marvin Rolle,R,,BAH,21.2895277207,6-2 6-2 7-5,5,RR,,,,,,,,,,,,,,,,,,,,285.0,131.0,,
2005-D067,Davis Cup G2 R1: AHO vs BAH,Hard,4,D,20050304,4,103828,,,Jean Julien Rojer,R,183.0,AHO,23.5126625599,104618,,,Devin Mullings,L,168.0,BAH,19.4031485284,6-2 7-6(5) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,285.0,131.0,1478.0,1.0
2005-D067,Davis Cup G2 R1: AHO vs BAH,Hard,4,D,20050304,5,104976,,,Ryan Sweeting,R,196.0,USA,17.6290212183,108940,,,David Josepa,U,,AHO,18.8145106092,6-0 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2005-D068,Davis Cup G2 R1: CUB vs URU,Hard,4,D,20050304,1,104395,,,Marcel Felder,R,174.0,URU,20.6406570842,108927,,,Edgar Hernandez Perez,U,,CUB,19.6687200548,3-6 7-5 2-6 6-4 6-1,5,RR,,,,,,,,,,,,,,,,,,,,473.0,52.0,1311.0,2.0
2005-D068,Davis Cup G2 R1: CUB vs URU,Hard,4,D,20050304,2,103905,,,Ricardo Chile Fonte,U,,CUB,23.1430527036,104655,,,Pablo Cuevas,R,180.0,URU,19.1594798084,2-6 6-3 6-4 6-7(1) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,829.0,13.0
2005-D068,Davis Cup G2 R1: CUB vs URU,Hard,4,D,20050304,4,104395,,,Marcel Felder,R,174.0,URU,20.6406570842,103905,,,Ricardo Chile Fonte,U,,CUB,23.1430527036,3-6 7-5 6-2 2-6 6-1,5,RR,,,,,,,,,,,,,,,,,,,,473.0,52.0,,
2005-D068,Davis Cup G2 R1: CUB vs URU,Hard,4,D,20050304,5,104655,,,Pablo Cuevas,R,180.0,URU,19.1594798084,108651,,,Sandor Martinez Breijo,R,,CUB,23.9425051335,6-2 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,829.0,13.0,,
2005-D069,Davis Cup G2 R1: JAM vs DOM,Hard,4,D,20050304,1,104210,,,Ryan Russell,L,,JAM,21.6509240246,103607,,,Victor Estrella,R,173.0,DOM,24.5749486653,6-7(4) 6-2 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,914.0,9.0,1478.0,1.0
2005-D069,Davis Cup G2 R1: JAM vs DOM,Hard,4,D,20050304,2,103638,,,Jhonson Garcia,R,,DOM,24.4106776181,102496,,,Scott Willinsky,R,,JAM,30.2012320329,6-3 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,1356.0,2.0,1356.0,2.0
2005-D069,Davis Cup G2 R1: JAM vs DOM,Hard,4,D,20050304,4,104210,,,Ryan Russell,L,,JAM,21.6509240246,103638,,,Jhonson Garcia,R,,DOM,24.4106776181,6-1 2-6 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,914.0,9.0,1356.0,2.0
2005-D069,Davis Cup G2 R1: JAM vs DOM,Hard,4,D,20050304,5,103607,,,Victor Estrella,R,173.0,DOM,24.5749486653,108941,,,Damar Johnson,U,,JAM,21.1006160164,4-6 3-6 6-4 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,1478.0,1.0,,
2005-D070,Davis Cup G2 R2: BRA vs AHO,Clay,4,D,20050715,1,103672,,,Ricardo Mello,L,175.0,BRA,24.553045859,108940,,,David Josepa,U,,AHO,19.1786447639,6-0 6-0 6-0,5,RR,,,,,,,,,,,,,,,,,,,,51.0,694.0,,
2005-D070,Davis Cup G2 R2: BRA vs AHO,Clay,4,D,20050715,2,102856,,,Gustavo Kuerten,R,190.0,BRA,28.8323066393,104996,,,Alexander Blom,R,,AHO,17.9000684463,6-1 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,209.0,185.0,,
2005-D070,Davis Cup G2 R2: BRA vs AHO,Clay,4,D,20050715,4,103672,,,Ricardo Mello,L,175.0,BRA,24.553045859,104996,,,Alexander Blom,R,,AHO,17.9000684463,6-3 4-1 RET,5,RR,,,,,,,,,,,,,,,,,,,,51.0,694.0,,
2005-D070,Davis Cup G2 R2: BRA vs AHO,Clay,4,D,20050715,5,102856,,,Gustavo Kuerten,R,190.0,BRA,28.8323066393,108614,,,Raoul Behr,U,,AHO,28.7939767283,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,209.0,185.0,,
2005-D071,Davis Cup G2 R2: URU vs DOM,Clay,4,D,20050715,1,104395,,,Marcel Felder,R,174.0,URU,21.0047912389,103638,,,Jhonson Garcia,R,,DOM,24.7748117728,6-2 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,,549.0,41.0,,
2005-D071,Davis Cup G2 R2: URU vs DOM,Clay,4,D,20050715,2,104655,,,Pablo Cuevas,R,180.0,URU,19.523613963,103607,,,Victor Estrella,R,173.0,DOM,24.93908282,7-6(8) 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,590.0,35.0,,
2005-D071,Davis Cup G2 R2: URU vs DOM,Clay,4,D,20050715,4,104395,,,Marcel Felder,R,174.0,URU,21.0047912389,108920,,,Federico Rodriguez,U,,DOM,25.2046543463,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,549.0,41.0,,
