tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2002-773,Bucharest,Clay,32,A,20020909,15,103324,,,Arnaud Di Pasquale,R,185.0,FRA,23.575633128,102934,,,Nicolas Coutelot,R,185.0,FRA,25.5797399042,6-2 6-1,3,R32,,1.0,1.0,45.0,36.0,30.0,3.0,8.0,0.0,0.0,4.0,3.0,50.0,40.0,23.0,0.0,7.0,3.0,7.0,122.0,343.0,102.0,395.0
2002-773,Bucharest,Clay,32,A,20020909,16,103356,2.0,,Michel Kratochvil,R,185.0,SUI,23.4250513347,103444,,,Jean Rene Lisnard,R,173.0,MON,22.9568788501,6-4 7-6(5),3,R32,90.0,0.0,3.0,82.0,56.0,35.0,14.0,11.0,8.0,10.0,0.0,2.0,70.0,48.0,32.0,11.0,11.0,5.0,8.0,37.0,940.0,107.0,376.0
2002-773,Bucharest,Clay,32,A,20020909,17,102318,1.0,,Andrei Pavel,R,183.0,ROU,28.6160164271,102287,,,Albert Portas,R,188.0,ESP,28.8158795346,4-6 6-4 6-2,3,R16,130.0,6.0,2.0,95.0,61.0,36.0,20.0,14.0,6.0,10.0,7.0,5.0,99.0,56.0,37.0,17.0,14.0,11.0,17.0,33.0,1030.0,88.0,446.0
2002-773,Bucharest,Clay,32,A,20020909,18,103242,,Q,Juan Giner,R,178.0,ESP,24.1177275838,103789,,,Irakli Labadze,L,188.0,GEO,21.2511978097,6-3 6-2,3,R16,61.0,0.0,1.0,46.0,31.0,23.0,12.0,9.0,1.0,2.0,0.0,3.0,46.0,30.0,17.0,6.0,8.0,1.0,5.0,206.0,171.0,97.0,411.0
2002-773,Bucharest,Clay,32,A,20020909,19,102644,,,Franco Squillari,L,183.0,ARG,27.0499657769,102950,4.0,,Fernando Vicente,R,180.0,ESP,25.5058179329,7-6(6) 5-7 6-1,3,R16,166.0,4.0,4.0,97.0,57.0,39.0,18.0,15.0,4.0,9.0,4.0,0.0,124.0,74.0,46.0,21.0,16.0,10.0,17.0,100.0,400.0,43.0,775.0
2002-773,Bucharest,Clay,32,A,20020909,20,104076,5.0,,Jose Acasuso,R,190.0,ARG,19.8877481177,103812,,WC,Victor Hanescu,R,198.0,ROU,21.1362080767,6-4 6-2,3,R16,80.0,7.0,1.0,55.0,37.0,26.0,11.0,9.0,1.0,2.0,1.0,2.0,59.0,39.0,19.0,12.0,9.0,6.0,10.0,56.0,659.0,214.0,166.0
2002-773,Bucharest,Clay,32,A,20020909,21,103176,7.0,,David Sanchez,R,183.0,ESP,24.3887748118,103294,,,Christophe Rochus,R,170.0,BEL,23.7344284736,6-2 6-1,3,R16,66.0,2.0,1.0,53.0,36.0,26.0,8.0,7.0,6.0,6.0,0.0,2.0,49.0,26.0,11.0,10.0,8.0,5.0,10.0,71.0,568.0,110.0,368.0
2002-773,Bucharest,Clay,32,A,20020909,22,102869,,Q,Galo Blanco,R,173.0,ESP,25.9192334018,102456,3.0,,Felix Mantilla,R,180.0,ESP,27.961670089,6-1 4-6 6-2,3,R16,115.0,5.0,2.0,81.0,51.0,40.0,12.0,12.0,8.0,9.0,3.0,4.0,77.0,41.0,29.0,14.0,13.0,5.0,10.0,146.0,262.0,40.0,820.0
2002-773,Bucharest,Clay,32,A,20020909,23,103970,,,David Ferrer,R,175.0,ESP,20.4380561259,103781,,,Jurgen Melzer,L,183.0,AUT,21.3004791239,6-4 7-6(6),3,R16,83.0,0.0,2.0,69.0,39.0,31.0,15.0,11.0,5.0,7.0,4.0,4.0,75.0,42.0,32.0,14.0,11.0,4.0,7.0,81.0,474.0,98.0,403.0
2002-773,Bucharest,Clay,32,A,20020909,24,103324,,,Arnaud Di Pasquale,R,185.0,FRA,23.575633128,103356,2.0,,Michel Kratochvil,R,185.0,SUI,23.4250513347,7-5 6-1,3,R16,76.0,3.0,2.0,61.0,43.0,28.0,11.0,10.0,2.0,4.0,3.0,2.0,55.0,31.0,15.0,10.0,9.0,3.0,8.0,122.0,343.0,37.0,940.0
2002-773,Bucharest,Clay,32,A,20020909,25,102318,1.0,,Andrei Pavel,R,183.0,ROU,28.6160164271,103242,,Q,Juan Giner,R,178.0,ESP,24.1177275838,6-1 6-3,3,QF,78.0,2.0,1.0,62.0,40.0,26.0,13.0,8.0,6.0,7.0,1.0,1.0,60.0,43.0,19.0,8.0,8.0,4.0,9.0,33.0,1030.0,206.0,171.0
2002-773,Bucharest,Clay,32,A,20020909,26,104076,5.0,,Jose Acasuso,R,190.0,ARG,19.8877481177,102644,,,Franco Squillari,L,183.0,ARG,27.0499657769,6-1 7-6(4),3,QF,90.0,5.0,3.0,65.0,45.0,33.0,11.0,9.0,2.0,3.0,1.0,3.0,63.0,38.0,22.0,12.0,10.0,4.0,8.0,56.0,659.0,100.0,400.0
2002-773,Bucharest,Clay,32,A,20020909,27,103176,7.0,,David Sanchez,R,183.0,ESP,24.3887748118,102869,,Q,Galo Blanco,R,173.0,ESP,25.9192334018,6-1 6-3,3,QF,75.0,0.0,1.0,40.0,25.0,19.0,9.0,8.0,2.0,4.0,0.0,1.0,67.0,39.0,23.0,7.0,8.0,6.0,12.0,71.0,568.0,146.0,262.0
2002-773,Bucharest,Clay,32,A,20020909,28,103970,,,David Ferrer,R,175.0,ESP,20.4380561259,103324,,,Arnaud Di Pasquale,R,185.0,FRA,23.575633128,6-3 6-1,3,QF,63.0,0.0,0.0,43.0,27.0,18.0,14.0,8.0,0.0,0.0,0.0,3.0,52.0,39.0,19.0,7.0,8.0,3.0,7.0,81.0,474.0,122.0,343.0
2002-773,Bucharest,Clay,32,A,20020909,29,104076,5.0,,Jose Acasuso,R,190.0,ARG,19.8877481177,102318,1.0,,Andrei Pavel,R,183.0,ROU,28.6160164271,4-6 7-6(4) 6-1,3,SF,133.0,2.0,1.0,106.0,57.0,36.0,32.0,15.0,7.0,10.0,4.0,1.0,93.0,59.0,41.0,15.0,14.0,6.0,10.0,56.0,659.0,33.0,1030.0
2002-773,Bucharest,Clay,32,A,20020909,30,103970,,,David Ferrer,R,175.0,ESP,20.4380561259,103176,7.0,,David Sanchez,R,183.0,ESP,24.3887748118,6-1 6-2,3,SF,58.0,1.0,1.0,44.0,29.0,23.0,10.0,8.0,0.0,0.0,0.0,1.0,47.0,21.0,13.0,10.0,7.0,2.0,6.0,81.0,474.0,71.0,568.0
2002-773,Bucharest,Clay,32,A,20020909,31,103970,,,David Ferrer,R,175.0,ESP,20.4380561259,104076,5.0,,Jose Acasuso,R,190.0,ARG,19.8877481177,6-3 6-2,3,F,59.0,0.0,3.0,49.0,28.0,24.0,7.0,9.0,1.0,3.0,2.0,1.0,44.0,18.0,8.0,11.0,8.0,2.0,7.0,81.0,474.0,56.0,659.0
2002-807,Acapulco,Clay,32,A,20020225,1,103163,1.0,,Tommy Haas,R,188.0,GER,23.8986995209,103581,,LL,Flavio Saretta,R,183.0,BRA,21.6618754278,7-6(5) 6-2,3,R32,88.0,9.0,4.0,62.0,31.0,27.0,17.0,10.0,0.0,1.0,5.0,3.0,75.0,43.0,31.0,13.0,10.0,6.0,9.0,6.0,2515.0,99.0,412.0
2002-807,Acapulco,Clay,32,A,20020225,2,102950,,,Fernando Vicente,R,180.0,ESP,24.9691991786,102644,,,Franco Squillari,L,183.0,ARG,26.5133470226,7-6(3) 6-4,3,R32,105.0,3.0,3.0,92.0,62.0,46.0,12.0,11.0,4.0,5.0,7.0,3.0,74.0,46.0,32.0,14.0,11.0,4.0,6.0,79.0,510.0,55.0,660.0
2002-807,Acapulco,Clay,32,A,20020225,3,104076,,,Jose Acasuso,R,190.0,ARG,19.3511293634,101843,,WC,Sergi Bruguera,R,188.0,ESP,31.1101984942,6-3 6-3,3,R32,69.0,3.0,4.0,52.0,33.0,25.0,10.0,9.0,3.0,5.0,2.0,3.0,62.0,32.0,18.0,14.0,9.0,6.0,11.0,94.0,439.0,107.0,369.0
2002-807,Acapulco,Clay,32,A,20020225,4,102845,5.0,,Carlos Moya,R,190.0,ESP,25.4976043806,103182,,,Markus Hipfl,R,178.0,AUT,23.8357289528,6-4 6-4,3,R32,93.0,10.0,4.0,68.0,37.0,33.0,14.0,10.0,3.0,3.0,5.0,5.0,71.0,32.0,25.0,18.0,10.0,6.0,8.0,32.0,1095.0,72.0,535.0
2002-807,Acapulco,Clay,32,A,20020225,5,103151,,,Mariano Zabaleta,R,183.0,ARG,23.9917864476,102839,3.0,,Nicolas Lapentti,R,188.0,ECU,25.5359342916,4-6 7-6(5) 3-0 RET,3,R32,149.0,13.0,3.0,93.0,57.0,40.0,17.0,13.0,7.0,9.0,10.0,3.0,85.0,46.0,31.0,19.0,13.0,2.0,5.0,67.0,559.0,19.0,1390.0
2002-807,Acapulco,Clay,32,A,20020225,6,102796,,,Magnus Norman,R,188.0,SWE,25.7412731006,103060,,WC,Alejandro Hernandez,R,180.0,MEX,24.4024640657,7-6(4) 3-6 1-2 RET,3,R32,139.0,6.0,4.0,93.0,55.0,37.0,16.0,13.0,6.0,10.0,3.0,2.0,68.0,43.0,36.0,10.0,12.0,1.0,3.0,84.0,475.0,279.0,116.0
2002-807,Acapulco,Clay,32,A,20020225,7,103656,,,Albert Montanes,R,175.0,ESP,21.2484599589,103204,,Q,Hugo Armando,R,183.0,USA,23.7508555784,6-4 7-6(4),3,R32,86.0,11.0,7.0,71.0,40.0,35.0,16.0,11.0,1.0,1.0,0.0,2.0,64.0,43.0,30.0,15.0,11.0,3.0,4.0,60.0,622.0,122.0,328.0
2002-807,Acapulco,Clay,32,A,20020225,8,102456,6.0,,Felix Mantilla,R,180.0,ESP,27.4250513347,102869,,,Galo Blanco,R,173.0,ESP,25.3826146475,2-6 6-3 RET,3,R32,91.0,6.0,1.0,65.0,42.0,23.0,11.0,9.0,2.0,6.0,3.0,3.0,58.0,23.0,18.0,16.0,9.0,3.0,6.0,35.0,1035.0,54.0,682.0
2002-807,Acapulco,Clay,32,A,20020225,9,102934,,Q,Nicolas Coutelot,R,185.0,FRA,25.0431211499,103900,8.0,,David Nalbandian,R,180.0,ARG,20.1505817933,7-5 6-1,3,R32,79.0,5.0,0.0,65.0,40.0,30.0,13.0,10.0,4.0,5.0,1.0,5.0,61.0,30.0,16.0,15.0,9.0,1.0,5.0,115.0,351.0,44.0,824.0
2002-807,Acapulco,Clay,32,A,20020225,10,101897,,,Fernando Meligeni,L,180.0,BRA,30.8747433265,102434,,Q,Vincent Spadea,R,183.0,USA,27.6057494867,6-2 7-5,3,R32,90.0,8.0,2.0,73.0,38.0,30.0,20.0,10.0,6.0,6.0,4.0,5.0,73.0,38.0,27.0,16.0,10.0,7.0,10.0,71.0,539.0,121.0,335.0
2002-807,Acapulco,Clay,32,A,20020225,11,103176,,,David Sanchez,R,183.0,ESP,23.8521560575,103188,,,Michael Russell,R,173.0,USA,23.8220396988,6-1 7-6(2),3,R32,93.0,6.0,0.0,73.0,43.0,28.0,20.0,10.0,4.0,6.0,2.0,1.0,70.0,53.0,28.0,8.0,9.0,7.0,11.0,75.0,524.0,92.0,445.0
2002-807,Acapulco,Clay,32,A,20020225,12,102287,4.0,,Albert Portas,R,188.0,ESP,28.2792607803,103632,,Q,Luis Horna,R,180.0,PER,21.4483230664,6-4 6-1,3,R32,61.0,11.0,6.0,56.0,31.0,28.0,10.0,8.0,2.0,2.0,3.0,1.0,50.0,39.0,23.0,6.0,9.0,3.0,7.0,25.0,1190.0,131.0,310.0
2002-807,Acapulco,Clay,32,A,20020225,13,102831,,,Jacobo Diaz,R,173.0,ESP,25.6262833676,102259,7.0,,Jerome Golmard,L,188.0,FRA,28.462696783,4-6 6-1 6-4,3,R32,98.0,12.0,3.0,77.0,49.0,42.0,16.0,14.0,3.0,4.0,7.0,5.0,78.0,48.0,32.0,16.0,13.0,2.0,5.0,87.0,462.0,41.0,910.0
2002-807,Acapulco,Clay,32,A,20020225,14,101532,,,Francisco Clavet,L,183.0,ESP,33.3388090349,102722,,,Attila Savolt,R,183.0,HUN,26.0561259411,6-1 6-4,3,R32,68.0,4.0,2.0,42.0,30.0,28.0,8.0,9.0,0.0,0.0,4.0,2.0,49.0,24.0,14.0,14.0,8.0,5.0,8.0,59.0,625.0,85.0,473.0
2002-807,Acapulco,Clay,32,A,20020225,15,103454,,,Nicolas Massu,R,183.0,CHI,22.379192334,102247,,,Andrea Gaudenzi,R,183.0,ITA,28.5749486653,6-3 7-6(3),3,R32,109.0,8.0,2.0,77.0,35.0,28.0,24.0,11.0,4.0,5.0,3.0,5.0,62.0,27.0,22.0,18.0,10.0,3.0,5.0,57.0,650.0,53.0,732.0
2002-807,Acapulco,Clay,32,A,20020225,16,103428,,,Juan Ignacio Chela,R,190.0,ARG,22.4914442163,103084,2.0,,Guillermo Canas,R,185.0,ARG,24.2518822724,6-4 6-4,3,R32,70.0,5.0,3.0,53.0,26.0,23.0,19.0,10.0,0.0,0.0,2.0,1.0,56.0,26.0,20.0,16.0,10.0,0.0,2.0,46.0,809.0,16.0,1722.0
2002-807,Acapulco,Clay,32,A,20020225,17,102950,,,Fernando Vicente,R,180.0,ESP,24.9691991786,103163,1.0,,Tommy Haas,R,188.0,GER,23.8986995209,5-7 6-3 7-6(7),3,R16,129.0,9.0,0.0,101.0,65.0,51.0,19.0,16.0,2.0,4.0,15.0,9.0,107.0,53.0,45.0,28.0,17.0,6.0,8.0,79.0,510.0,6.0,2515.0
2002-807,Acapulco,Clay,32,A,20020225,18,102845,5.0,,Carlos Moya,R,190.0,ESP,25.4976043806,104076,,,Jose Acasuso,R,190.0,ARG,19.3511293634,6-4 6-4,3,R16,88.0,4.0,2.0,55.0,35.0,31.0,11.0,10.0,1.0,1.0,5.0,5.0,60.0,25.0,21.0,17.0,10.0,1.0,3.0,32.0,1095.0,94.0,439.0
2002-807,Acapulco,Clay,32,A,20020225,19,103151,,,Mariano Zabaleta,R,183.0,ARG,23.9917864476,102796,,,Magnus Norman,R,188.0,SWE,25.7412731006,7-5 6-4,3,R16,114.0,5.0,5.0,72.0,41.0,30.0,15.0,11.0,3.0,5.0,7.0,3.0,70.0,39.0,27.0,13.0,11.0,4.0,8.0,67.0,559.0,84.0,475.0
2002-807,Acapulco,Clay,32,A,20020225,20,103656,,,Albert Montanes,R,175.0,ESP,21.2484599589,102456,6.0,,Felix Mantilla,R,180.0,ESP,27.4250513347,6-4 6-4,3,R16,78.0,12.0,3.0,60.0,40.0,33.0,10.0,10.0,1.0,1.0,8.0,0.0,45.0,25.0,22.0,13.0,10.0,1.0,3.0,60.0,622.0,35.0,1035.0
2002-807,Acapulco,Clay,32,A,20020225,21,101897,,,Fernando Meligeni,L,180.0,BRA,30.8747433265,102934,,Q,Nicolas Coutelot,R,185.0,FRA,25.0431211499,3-6 6-4 6-3,3,R16,105.0,3.0,6.0,89.0,51.0,41.0,21.0,14.0,4.0,5.0,3.0,4.0,88.0,59.0,40.0,17.0,14.0,5.0,7.0,71.0,539.0,115.0,351.0
2002-807,Acapulco,Clay,32,A,20020225,22,103176,,,David Sanchez,R,183.0,ESP,23.8521560575,102287,4.0,,Albert Portas,R,188.0,ESP,28.2792607803,6-2 7-5,3,R16,89.0,8.0,3.0,60.0,37.0,31.0,9.0,10.0,3.0,4.0,2.0,5.0,78.0,31.0,19.0,23.0,10.0,5.0,9.0,75.0,524.0,25.0,1190.0
2002-807,Acapulco,Clay,32,A,20020225,23,101532,,,Francisco Clavet,L,183.0,ESP,33.3388090349,102831,,,Jacobo Diaz,R,173.0,ESP,25.6262833676,4-0 RET,3,R16,15.0,1.0,0.0,9.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,7.0,2.0,1.0,3.0,3.0,5.0,59.0,625.0,87.0,462.0
2002-807,Acapulco,Clay,32,A,20020225,24,103428,,,Juan Ignacio Chela,R,190.0,ARG,22.4914442163,103454,,,Nicolas Massu,R,183.0,CHI,22.379192334,2-6 7-6(10) 6-4,3,R16,176.0,7.0,3.0,95.0,58.0,46.0,17.0,15.0,1.0,5.0,8.0,1.0,101.0,50.0,40.0,26.0,15.0,6.0,9.0,46.0,809.0,57.0,650.0
2002-807,Acapulco,Clay,32,A,20020225,25,102845,5.0,,Carlos Moya,R,190.0,ESP,25.4976043806,102950,,,Fernando Vicente,R,180.0,ESP,24.9691991786,7-6(4) 3-6 6-1,3,QF,119.0,5.0,2.0,81.0,53.0,42.0,14.0,14.0,3.0,6.0,2.0,3.0,101.0,51.0,37.0,21.0,14.0,8.0,12.0,32.0,1095.0,79.0,510.0
2002-807,Acapulco,Clay,32,A,20020225,26,103656,,,Albert Montanes,R,175.0,ESP,21.2484599589,103151,,,Mariano Zabaleta,R,183.0,ARG,23.9917864476,6-4 4-6 6-3,3,QF,129.0,5.0,0.0,76.0,48.0,37.0,18.0,14.0,3.0,4.0,8.0,5.0,109.0,62.0,46.0,21.0,15.0,9.0,12.0,60.0,622.0,67.0,559.0
2002-807,Acapulco,Clay,32,A,20020225,27,101897,,,Fernando Meligeni,L,180.0,BRA,30.8747433265,103176,,,David Sanchez,R,183.0,ESP,23.8521560575,6-4 7-6(6),3,QF,99.0,1.0,1.0,76.0,44.0,30.0,18.0,11.0,5.0,7.0,2.0,2.0,70.0,47.0,31.0,11.0,10.0,4.0,7.0,71.0,539.0,75.0,524.0
2002-807,Acapulco,Clay,32,A,20020225,28,103428,,,Juan Ignacio Chela,R,190.0,ARG,22.4914442163,101532,,,Francisco Clavet,L,183.0,ESP,33.3388090349,6-7(6) 6-2 7-6(5),3,QF,175.0,3.0,6.0,69.0,29.0,20.0,20.0,10.0,1.0,3.0,3.0,1.0,68.0,42.0,27.0,12.0,10.0,8.0,12.0,46.0,809.0,59.0,625.0
2002-807,Acapulco,Clay,32,A,20020225,29,102845,5.0,,Carlos Moya,R,190.0,ESP,25.4976043806,103656,,,Albert Montanes,R,175.0,ESP,21.2484599589,7-6(2) 6-4,3,SF,92.0,6.0,1.0,66.0,43.0,35.0,14.0,11.0,0.0,0.0,8.0,1.0,66.0,46.0,36.0,9.0,11.0,3.0,4.0,32.0,1095.0,60.0,622.0
2002-807,Acapulco,Clay,32,A,20020225,30,101897,,,Fernando Meligeni,L,180.0,BRA,30.8747433265,103428,,,Juan Ignacio Chela,R,190.0,ARG,22.4914442163,6-2 6-4,3,SF,73.0,5.0,2.0,54.0,35.0,23.0,14.0,9.0,1.0,2.0,1.0,4.0,55.0,24.0,15.0,13.0,9.0,0.0,4.0,71.0,539.0,46.0,809.0
2002-807,Acapulco,Clay,32,A,20020225,31,102845,5.0,,Carlos Moya,R,190.0,ESP,25.4976043806,101897,,,Fernando Meligeni,L,180.0,BRA,30.8747433265,7-6(4) 7-6(4),3,F,115.0,7.0,2.0,74.0,48.0,36.0,18.0,12.0,0.0,1.0,10.0,0.0,93.0,59.0,44.0,17.0,12.0,6.0,7.0,32.0,1095.0,71.0,539.0
2002-891,Chennai,Hard,32,A,20011231,1,103084,1.0,,Guillermo Canas,R,185.0,ARG,24.0985626283,102567,,,George Bastl,R,183.0,SUI,26.7515400411,6-4 6-2,3,R32,83.0,5.0,3.0,48.0,26.0,23.0,14.0,9.0,0.0,0.0,1.0,4.0,64.0,45.0,24.0,10.0,9.0,3.0,6.0,15.0,1572.0,115.0,366.0
2002-891,Chennai,Hard,32,A,20011231,2,103333,,Q,Ivo Karlovic,R,208.0,CRO,22.8391512663,101647,,Q,Byron Black,R,175.0,ZIM,32.2354551677,7-6(2) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,193.0,197.0,196.0,191.0
2002-891,Chennai,Hard,32,A,20011231,3,103181,,,Jiri Vanek,R,185.0,CZE,23.6878850103,102405,,WC,Mahesh Bhupathi,R,185.0,IND,27.5674195756,6-2 6-2,3,R32,58.0,3.0,0.0,45.0,27.0,23.0,11.0,8.0,1.0,1.0,2.0,3.0,51.0,18.0,11.0,16.0,8.0,7.0,11.0,102.0,411.0,775.0,13.0
2002-891,Chennai,Hard,32,A,20011231,4,103174,,,Noam Okun,R,185.0,ISR,23.7097878166,103709,8.0,,Kristian Pless,R,188.0,DEN,20.8898015058,6-2 6-4,3,R32,55.0,11.0,0.0,47.0,38.0,31.0,6.0,9.0,1.0,1.0,7.0,2.0,57.0,29.0,19.0,15.0,9.0,4.0,7.0,117.0,363.0,68.0,560.0
2002-891,Chennai,Hard,32,A,20011231,5,102148,3.0,,Fabrice Santoro,R,178.0,FRA,29.0595482546,103193,,,Peter Wessels,R,196.0,NED,23.65229295,7-6(6) 6-3,3,R32,90.0,5.0,3.0,62.0,36.0,28.0,15.0,10.0,1.0,2.0,4.0,9.0,80.0,46.0,31.0,15.0,11.0,8.0,11.0,22.0,1210.0,110.0,383.0
2002-891,Chennai,Hard,32,A,20011231,6,103789,,,Irakli Labadze,L,188.0,GEO,20.5612594114,102406,,Q,Thomas Dupre,R,,FRA,27.5619438741,6-4 7-6(0),3,R32,96.0,7.0,6.0,84.0,50.0,39.0,13.0,11.0,6.0,8.0,4.0,5.0,78.0,49.0,33.0,11.0,11.0,6.0,9.0,109.0,389.0,274.0,125.0
2002-891,Chennai,Hard,32,A,20011231,7,102344,,,Karol Kucera,R,188.0,SVK,27.8275154004,102607,,,Juan Balcells,R,190.0,ESP,26.5325119781,6-4 3-6 7-5,3,R32,136.0,5.0,4.0,87.0,50.0,39.0,19.0,15.0,4.0,7.0,7.0,6.0,124.0,82.0,51.0,22.0,16.0,22.0,26.0,101.0,412.0,95.0,443.0
2002-891,Chennai,Hard,32,A,20011231,8,102615,,,Dennis Van Scheppingen,R,185.0,NED,26.4914442163,103420,7.0,,Michal Tabara,R,175.0,CZE,22.3901437372,4-6 6-3 6-4,3,R32,101.0,11.0,5.0,96.0,47.0,37.0,24.0,15.0,7.0,10.0,5.0,3.0,84.0,41.0,31.0,19.0,14.0,4.0,8.0,121.0,343.0,64.0,591.0
2002-891,Chennai,Hard,32,A,20011231,9,103103,6.0,,Dominik Hrbaty,R,183.0,SVK,23.9890485969,102809,,,Axel Pretzsch,R,185.0,GER,25.5414099932,6-1 6-4,3,R32,51.0,12.0,0.0,55.0,30.0,24.0,16.0,9.0,2.0,2.0,4.0,3.0,41.0,26.0,18.0,7.0,8.0,2.0,5.0,36.0,1005.0,103.0,404.0
2002-891,Chennai,Hard,32,A,20011231,10,102231,,,Alex Calatrava,R,190.0,ESP,28.5475701574,102921,,,Ota Fukarek,R,190.0,CZE,24.9500342231,6-7(4) 6-2 6-4,3,R32,122.0,9.0,0.0,80.0,52.0,44.0,19.0,15.0,0.0,0.0,5.0,4.0,96.0,61.0,44.0,22.0,15.0,8.0,11.0,100.0,415.0,106.0,396.0
2002-891,Chennai,Hard,32,A,20011231,11,102999,,Q,Stefano Galvani,R,178.0,ITA,24.5776865161,103487,,,Federico Luzzi,R,188.0,ITA,21.993155373,6-1 6-3,3,R32,60.0,2.0,0.0,41.0,30.0,22.0,10.0,8.0,0.0,0.0,4.0,5.0,61.0,30.0,17.0,14.0,8.0,3.0,7.0,140.0,287.0,96.0,437.0
2002-891,Chennai,Hard,32,A,20011231,12,102318,4.0,,Andrei Pavel,R,183.0,ROU,27.9260780287,102548,,LL,Juan Antonio Marin,R,175.0,CRC,26.8336755647,6-3 6-2,3,R32,61.0,8.0,1.0,53.0,37.0,28.0,13.0,9.0,3.0,3.0,2.0,1.0,50.0,29.0,17.0,10.0,8.0,1.0,4.0,28.0,1105.0,130.0,305.0
2002-891,Chennai,Hard,32,A,20011231,13,103387,,,Paradorn Srichaphan,R,185.0,THA,22.5489390828,103018,5.0,,Max Mirnyi,R,196.0,BLR,24.4873374401,6-3 6-3,3,R32,83.0,3.0,2.0,73.0,38.0,25.0,20.0,9.0,3.0,4.0,4.0,3.0,61.0,25.0,17.0,16.0,9.0,5.0,9.0,120.0,354.0,35.0,1015.0
2002-891,Chennai,Hard,32,A,20011231,14,102911,,,Andrei Stoliarov,R,178.0,RUS,24.9746748802,102233,,WC,Leander Paes,R,178.0,IND,28.5393566051,6-3 6-1,3,R32,55.0,6.0,2.0,46.0,19.0,15.0,18.0,8.0,0.0,0.0,5.0,1.0,40.0,22.0,12.0,10.0,8.0,1.0,5.0,81.0,510.0,299.0,108.0
2002-891,Chennai,Hard,32,A,20011231,15,103694,,,Olivier Rochus,R,168.0,BEL,20.9500342231,103114,,,Martin Lee,L,180.0,GBR,23.9644079398,6-4 6-3,3,R32,58.0,2.0,0.0,49.0,34.0,29.0,11.0,10.0,0.0,0.0,3.0,2.0,56.0,30.0,25.0,11.0,9.0,2.0,4.0,114.0,366.0,105.0,399.0
2002-891,Chennai,Hard,32,A,20011231,16,102563,2.0,,Thomas Johansson,R,180.0,SWE,26.7734428474,102730,,,Ivo Heuberger,R,188.0,SUI,25.864476386,6-4 6-4,3,R32,99.0,5.0,3.0,64.0,27.0,23.0,20.0,10.0,2.0,3.0,1.0,1.0,64.0,22.0,17.0,19.0,10.0,1.0,4.0,18.0,1375.0,112.0,367.0
2002-891,Chennai,Hard,32,A,20011231,17,103084,1.0,,Guillermo Canas,R,185.0,ARG,24.0985626283,103333,,Q,Ivo Karlovic,R,208.0,CRO,22.8391512663,7-5 6-2,3,R16,71.0,3.0,0.0,54.0,40.0,30.0,6.0,10.0,2.0,4.0,11.0,3.0,72.0,37.0,26.0,13.0,10.0,6.0,11.0,15.0,1572.0,193.0,197.0
2002-891,Chennai,Hard,32,A,20011231,18,103181,,,Jiri Vanek,R,185.0,CZE,23.6878850103,103174,,,Noam Okun,R,185.0,ISR,23.7097878166,3-6 7-6(5) 6-4,3,R16,127.0,10.0,2.0,95.0,53.0,40.0,21.0,15.0,2.0,5.0,4.0,4.0,96.0,47.0,35.0,29.0,16.0,4.0,7.0,102.0,411.0,117.0,363.0
2002-891,Chennai,Hard,32,A,20011231,19,102148,3.0,,Fabrice Santoro,R,178.0,FRA,29.0595482546,103789,,,Irakli Labadze,L,188.0,GEO,20.5612594114,6-2 6-3,3,R16,71.0,2.0,2.0,57.0,26.0,14.0,22.0,9.0,0.0,2.0,6.0,3.0,48.0,23.0,13.0,9.0,8.0,5.0,10.0,22.0,1210.0,109.0,389.0
2002-891,Chennai,Hard,32,A,20011231,20,102344,,,Karol Kucera,R,188.0,SVK,27.8275154004,102615,,,Dennis Van Scheppingen,R,185.0,NED,26.4914442163,7-5 7-6(2),3,R16,105.0,12.0,4.0,75.0,38.0,32.0,17.0,12.0,2.0,4.0,5.0,2.0,102.0,62.0,36.0,23.0,12.0,6.0,9.0,101.0,412.0,121.0,343.0
2002-891,Chennai,Hard,32,A,20011231,21,102231,,,Alex Calatrava,R,190.0,ESP,28.5475701574,103103,6.0,,Dominik Hrbaty,R,183.0,SVK,23.9890485969,2-6 7-5 6-2,3,R16,92.0,3.0,5.0,90.0,53.0,41.0,18.0,14.0,9.0,11.0,8.0,4.0,70.0,32.0,27.0,22.0,14.0,0.0,3.0,100.0,415.0,36.0,1005.0
2002-891,Chennai,Hard,32,A,20011231,22,102318,4.0,,Andrei Pavel,R,183.0,ROU,27.9260780287,102999,,Q,Stefano Galvani,R,178.0,ITA,24.5776865161,6-3 6-3,3,R16,67.0,6.0,0.0,54.0,35.0,23.0,10.0,9.0,1.0,3.0,0.0,3.0,57.0,30.0,15.0,13.0,9.0,6.0,11.0,28.0,1105.0,140.0,287.0
