tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2012-568,St. Petersburg,Hard,32,A,20120917,15,104593,,,Daniel Gimeno Traver,R,185.0,ESP,27.112936345,103722,,,Florent Serra,R,180.0,FRA,31.5509924709,7-6(5) 6-2,3,R32,91.0,10.0,4.0,64.0,35.0,24.0,16.0,10.0,0.0,2.0,1.0,4.0,81.0,48.0,28.0,16.0,10.0,6.0,10.0,93.0,558.0,115.0,505.0
2012-568,St. Petersburg,Hard,32,A,20120917,16,103997,,,Lukasz Kubot,R,190.0,POL,30.340862423,104797,2.0,,Denis Istomin,R,188.0,UZB,26.0287474333,4-6 6-3 6-4,3,R32,148.0,4.0,5.0,99.0,64.0,43.0,16.0,15.0,7.0,10.0,4.0,1.0,101.0,64.0,41.0,17.0,14.0,9.0,13.0,76.0,650.0,38.0,1007.0
2012-568,St. Petersburg,Hard,32,A,20120917,17,104022,1.0,,Mikhail Youzhny,R,183.0,RUS,30.2313483915,104330,,,Rajeev Ram,R,193.0,USA,28.501026694,6-1 6-4,3,R16,66.0,4.0,1.0,49.0,27.0,23.0,15.0,9.0,1.0,1.0,1.0,1.0,46.0,34.0,23.0,2.0,8.0,0.0,3.0,29.0,1290.0,98.0,549.0
2012-568,St. Petersburg,Hard,32,A,20120917,18,104198,7.0,,Guillermo Garcia Lopez,R,188.0,ESP,29.2895277207,103893,,,Paolo Lorenzi,R,183.0,ITA,30.7570157426,6-1 3-1 RET,3,R16,45.0,4.0,0.0,27.0,17.0,14.0,8.0,5.0,0.0,0.0,2.0,1.0,42.0,31.0,16.0,2.0,6.0,3.0,7.0,68.0,681.0,70.0,674.0
2012-568,St. Petersburg,Hard,32,A,20120917,19,105373,3.0,,Martin Klizan,L,190.0,SVK,23.1868583162,104620,,,Simone Bolelli,R,183.0,ITA,26.9431895962,6-3 6-3,3,R16,70.0,5.0,2.0,54.0,35.0,26.0,12.0,9.0,0.0,0.0,2.0,1.0,50.0,39.0,28.0,2.0,9.0,1.0,4.0,45.0,898.0,79.0,634.0
2012-568,St. Petersburg,Hard,32,A,20120917,20,105575,,,Ricardas Berankis,R,175.0,LTU,22.2422997947,105132,8.0,,Jurgen Zopp,R,190.0,EST,24.4709103354,6-3 RET,3,R16,36.0,3.0,1.0,28.0,14.0,12.0,9.0,5.0,0.0,0.0,2.0,1.0,28.0,15.0,10.0,6.0,4.0,3.0,4.0,89.0,575.0,77.0,641.0
2012-568,St. Petersburg,Hard,32,A,20120917,21,105138,,,Roberto Bautista Agut,R,183.0,ESP,24.4271047228,104559,,WC,Teymuraz Gabashvili,R,188.0,RUS,27.3210130048,6-3 6-4,3,R16,100.0,2.0,4.0,66.0,37.0,25.0,13.0,10.0,5.0,8.0,0.0,1.0,57.0,41.0,22.0,5.0,9.0,3.0,8.0,87.0,580.0,160.0,317.0
2012-568,St. Petersburg,Hard,32,A,20120917,22,104926,4.0,,Fabio Fognini,R,178.0,ITA,25.3196440794,104660,,,Sergiy Stakhovsky,R,193.0,UKR,26.6967830253,7-6(4) 6-4,3,R16,121.0,0.0,6.0,91.0,51.0,30.0,25.0,11.0,7.0,9.0,3.0,2.0,93.0,56.0,34.0,17.0,11.0,7.0,10.0,53.0,790.0,95.0,553.0
2012-568,St. Petersburg,Hard,32,A,20120917,23,104262,,,Flavio Cipolla,R,173.0,ITA,28.9117043121,104813,,,Grega Zemlja,R,183.0,SLO,25.9685147159,6-2 6-7(5) 6-3,3,R16,157.0,1.0,5.0,103.0,73.0,50.0,11.0,15.0,5.0,9.0,3.0,2.0,94.0,52.0,31.0,15.0,14.0,5.0,12.0,81.0,629.0,69.0,678.0
2012-568,St. Petersburg,Hard,32,A,20120917,24,104593,,,Daniel Gimeno Traver,R,185.0,ESP,27.112936345,103997,,,Lukasz Kubot,R,190.0,POL,30.340862423,6-4 7-6(5),3,R16,106.0,7.0,4.0,70.0,44.0,30.0,15.0,11.0,6.0,9.0,4.0,6.0,80.0,51.0,33.0,13.0,11.0,6.0,10.0,93.0,558.0,76.0,650.0
2012-568,St. Petersburg,Hard,32,A,20120917,25,104022,1.0,,Mikhail Youzhny,R,183.0,RUS,30.2313483915,104198,7.0,,Guillermo Garcia Lopez,R,188.0,ESP,29.2895277207,6-4 0-6 6-3,3,QF,126.0,1.0,2.0,79.0,40.0,27.0,21.0,13.0,5.0,9.0,3.0,6.0,77.0,40.0,25.0,20.0,12.0,5.0,8.0,29.0,1290.0,68.0,681.0
2012-568,St. Petersburg,Hard,32,A,20120917,26,105373,3.0,,Martin Klizan,L,190.0,SVK,23.1868583162,105575,,,Ricardas Berankis,R,175.0,LTU,22.2422997947,6-3 6-2,3,QF,67.0,6.0,2.0,50.0,29.0,23.0,13.0,8.0,4.0,4.0,5.0,1.0,50.0,21.0,15.0,12.0,9.0,0.0,4.0,45.0,898.0,89.0,575.0
2012-568,St. Petersburg,Hard,32,A,20120917,27,104926,4.0,,Fabio Fognini,R,178.0,ITA,25.3196440794,105138,,,Roberto Bautista Agut,R,183.0,ESP,24.4271047228,6-4 7-6(1),3,QF,101.0,1.0,4.0,75.0,48.0,35.0,14.0,11.0,3.0,5.0,1.0,4.0,62.0,31.0,24.0,15.0,11.0,1.0,4.0,53.0,790.0,87.0,580.0
2012-568,St. Petersburg,Hard,32,A,20120917,28,104593,,,Daniel Gimeno Traver,R,185.0,ESP,27.112936345,104262,,,Flavio Cipolla,R,173.0,ITA,28.9117043121,6-2 7-5,3,QF,87.0,0.0,2.0,61.0,34.0,19.0,14.0,10.0,2.0,6.0,0.0,3.0,56.0,37.0,17.0,5.0,10.0,3.0,10.0,93.0,558.0,81.0,629.0
2012-568,St. Petersburg,Hard,32,A,20120917,29,105373,3.0,,Martin Klizan,L,190.0,SVK,23.1868583162,104022,1.0,,Mikhail Youzhny,R,183.0,RUS,30.2313483915,6-7(11) 6-4 7-6(3),3,SF,229.0,4.0,3.0,130.0,74.0,48.0,26.0,17.0,10.0,17.0,2.0,7.0,141.0,78.0,51.0,29.0,17.0,9.0,17.0,45.0,898.0,29.0,1290.0
2012-568,St. Petersburg,Hard,32,A,20120917,30,104926,4.0,,Fabio Fognini,R,178.0,ITA,25.3196440794,104593,,,Daniel Gimeno Traver,R,185.0,ESP,27.112936345,6-3 6-4,3,SF,80.0,3.0,0.0,62.0,44.0,33.0,9.0,10.0,2.0,3.0,3.0,0.0,59.0,35.0,26.0,9.0,9.0,3.0,6.0,53.0,790.0,93.0,558.0
2012-568,St. Petersburg,Hard,32,A,20120917,31,105373,3.0,,Martin Klizan,L,190.0,SVK,23.1868583162,104926,4.0,,Fabio Fognini,R,178.0,ITA,25.3196440794,6-2 6-3,3,F,69.0,1.0,0.0,43.0,25.0,17.0,12.0,8.0,0.0,2.0,2.0,2.0,55.0,35.0,14.0,10.0,9.0,5.0,11.0,45.0,898.0,53.0,790.0
2012-1720,Bangkok,Hard,28,A,20120924,1,105655,,Q,Hiroki Moriya,R,170.0,JPN,21.9411362081,104898,,,Robin Haase,R,190.0,NED,25.4702258727,2-6 7-6(6) 6-3,3,R32,128.0,3.0,1.0,94.0,56.0,42.0,20.0,15.0,6.0,9.0,6.0,1.0,91.0,53.0,39.0,20.0,14.0,1.0,3.0,204.0,241.0,50.0,840.0
2012-1720,Bangkok,Hard,28,A,20120924,2,105385,,,Donald Young,L,183.0,USA,23.1731690623,104229,,,Yen Hsun Lu,R,180.0,TPE,29.1143052704,5-7 6-2 7-5,3,R32,137.0,3.0,5.0,91.0,59.0,48.0,15.0,16.0,4.0,6.0,6.0,3.0,109.0,73.0,50.0,15.0,16.0,16.0,20.0,124.0,460.0,65.0,699.0
2012-1720,Bangkok,Hard,28,A,20120924,3,104269,5.0,,Fernando Verdasco,L,188.0,ESP,28.8596851472,105147,,,Tatsuma Ito,R,180.0,JPN,24.3531827515,3-6 6-0 6-2,3,R32,124.0,4.0,1.0,89.0,56.0,38.0,12.0,11.0,10.0,13.0,1.0,3.0,69.0,35.0,18.0,14.0,12.0,1.0,8.0,23.0,1525.0,67.0,684.0
2012-1720,Bangkok,Hard,28,A,20120924,4,104424,,,Go Soeda,R,178.0,JPN,28.052019165,103821,,WC,Danai Udomchoke,R,173.0,THA,31.1211498973,6-4 7-5,3,R32,112.0,1.0,2.0,62.0,38.0,25.0,17.0,11.0,2.0,4.0,5.0,3.0,86.0,57.0,35.0,12.0,11.0,7.0,11.0,52.0,796.0,145.0,373.0
2012-1720,Bangkok,Hard,28,A,20120924,5,104792,,,Gael Monfils,R,193.0,FRA,26.0643394935,104731,,Q,Kevin Anderson,R,203.0,RSA,26.3545516769,6-4 2-6 7-5,3,R32,145.0,5.0,3.0,101.0,76.0,47.0,14.0,15.0,3.0,7.0,2.0,6.0,95.0,58.0,40.0,18.0,15.0,7.0,11.0,45.0,920.0,35.0,1030.0
2012-1720,Bangkok,Hard,28,A,20120924,6,104678,6.0,,Viktor Troicki,R,193.0,SRB,26.6201232033,104660,,,Sergiy Stakhovsky,R,193.0,UKR,26.7159479808,6-7(4) 7-5 6-3,3,R32,135.0,5.0,2.0,101.0,68.0,49.0,15.0,17.0,4.0,8.0,4.0,0.0,94.0,56.0,37.0,17.0,16.0,5.0,11.0,31.0,1255.0,96.0,563.0
2012-1720,Bangkok,Hard,28,A,20120924,7,103813,7.0,,Jarkko Nieminen,L,185.0,FIN,31.1731690623,105216,,Q,Yuichi Sugita,R,173.0,JPN,24.0164271047,6-1 RET,3,R32,36.0,1.0,1.0,26.0,20.0,16.0,2.0,4.0,2.0,2.0,0.0,0.0,18.0,8.0,4.0,4.0,3.0,1.0,3.0,38.0,992.0,142.0,388.0
2012-1720,Bangkok,Hard,28,A,20120924,8,104332,,,Philipp Petzschner,R,185.0,GER,28.5037645448,105402,,WC,Peerakiat Siriluethaiwattana,L,,THA,23.1074606434,6-1 6-2,3,R32,57.0,4.0,1.0,38.0,26.0,19.0,8.0,7.0,2.0,3.0,0.0,7.0,54.0,33.0,15.0,6.0,8.0,4.0,10.0,107.0,534.0,1194.0,5.0
2012-1720,Bangkok,Hard,28,A,20120924,9,103333,,,Ivo Karlovic,R,208.0,CRO,33.5715263518,104594,,,Marinko Matosevic,R,194.0,AUS,27.1293634497,6-3 6-4,3,R32,74.0,9.0,0.0,49.0,33.0,27.0,10.0,10.0,0.0,1.0,2.0,3.0,53.0,37.0,25.0,6.0,9.0,0.0,3.0,80.0,616.0,57.0,750.0
2012-1720,Bangkok,Hard,28,A,20120924,10,106071,8.0,,Bernard Tomic,R,193.0,AUS,19.9260780287,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,29.3086926762,6-0 6-2,3,R32,71.0,1.0,2.0,47.0,32.0,21.0,11.0,7.0,5.0,5.0,2.0,2.0,50.0,25.0,13.0,7.0,7.0,8.0,13.0,41.0,950.0,63.0,706.0
2012-1720,Bangkok,Hard,28,A,20120924,11,104534,,,Dudi Sela,R,175.0,ISR,27.4743326489,103843,,WC,Marco Chiudinelli,R,185.0,SUI,31.0390143737,6-4 6-4,3,R32,90.0,1.0,1.0,63.0,45.0,33.0,10.0,10.0,3.0,4.0,2.0,1.0,65.0,42.0,27.0,12.0,10.0,1.0,4.0,106.0,535.0,140.0,395.0
2012-1720,Bangkok,Hard,28,A,20120924,12,105777,,,Grigor Dimitrov,R,188.0,BUL,21.3607118412,105738,,Q,Tsung Hua Yang,R,178.0,TPE,21.492128679,6-3 3-6 7-6(7),3,R32,136.0,12.0,2.0,88.0,51.0,45.0,21.0,15.0,2.0,3.0,4.0,1.0,96.0,56.0,41.0,26.0,15.0,1.0,2.0,56.0,756.0,249.0,187.0
2012-1720,Bangkok,Hard,28,A,20120924,13,104386,1.0,,Janko Tipsarevic,R,180.0,SRB,28.257357974,105655,,Q,Hiroki Moriya,R,170.0,JPN,21.9411362081,6-4 6-4,3,R16,97.0,8.0,2.0,51.0,30.0,27.0,13.0,10.0,0.0,0.0,1.0,2.0,73.0,46.0,30.0,14.0,10.0,8.0,10.0,9.0,3285.0,204.0,241.0
2012-1720,Bangkok,Hard,28,A,20120924,14,104269,5.0,,Fernando Verdasco,L,188.0,ESP,28.8596851472,105385,,,Donald Young,L,183.0,USA,23.1731690623,7-5 6-4,3,R16,99.0,3.0,1.0,65.0,57.0,41.0,4.0,11.0,0.0,0.0,2.0,0.0,77.0,56.0,37.0,12.0,11.0,7.0,9.0,23.0,1525.0,124.0,460.0
2012-1720,Bangkok,Hard,28,A,20120924,15,104468,4.0,,Gilles Simon,R,183.0,FRA,27.742642026,104424,,,Go Soeda,R,178.0,JPN,28.052019165,6-4 6-4,3,R16,108.0,3.0,3.0,76.0,47.0,29.0,18.0,10.0,4.0,6.0,0.0,2.0,82.0,46.0,30.0,13.0,10.0,8.0,12.0,19.0,1800.0,52.0,796.0
2012-1720,Bangkok,Hard,28,A,20120924,16,104792,,,Gael Monfils,R,193.0,FRA,26.0643394935,104678,6.0,,Viktor Troicki,R,193.0,SRB,26.6201232033,7-5 7-5,3,R16,112.0,3.0,2.0,82.0,60.0,38.0,12.0,12.0,5.0,8.0,6.0,0.0,84.0,56.0,38.0,8.0,12.0,7.0,12.0,45.0,920.0,31.0,1255.0
2012-1720,Bangkok,Hard,28,A,20120924,17,103813,7.0,,Jarkko Nieminen,L,185.0,FIN,31.1731690623,104332,,,Philipp Petzschner,R,185.0,GER,28.5037645448,7-6(1) 6-2,3,R16,88.0,1.0,0.0,58.0,42.0,29.0,8.0,10.0,4.0,7.0,0.0,2.0,68.0,36.0,19.0,14.0,10.0,8.0,13.0,38.0,992.0,107.0,534.0
2012-1720,Bangkok,Hard,28,A,20120924,18,105683,3.0,,Milos Raonic,R,196.0,CAN,21.7440109514,103333,,,Ivo Karlovic,R,208.0,CRO,33.5715263518,7-6(3) 6-4,3,R16,91.0,14.0,3.0,66.0,47.0,41.0,10.0,11.0,0.0,0.0,9.0,2.0,62.0,40.0,33.0,11.0,11.0,2.0,3.0,15.0,2090.0,80.0,616.0
2012-1720,Bangkok,Hard,28,A,20120924,19,106071,8.0,,Bernard Tomic,R,193.0,AUS,19.9260780287,104534,,,Dudi Sela,R,175.0,ISR,27.4743326489,4-6 6-3 6-4,3,R16,142.0,4.0,0.0,122.0,87.0,55.0,19.0,15.0,11.0,13.0,0.0,1.0,105.0,78.0,54.0,10.0,14.0,9.0,12.0,41.0,950.0,106.0,535.0
2012-1720,Bangkok,Hard,28,A,20120924,20,104755,2.0,,Richard Gasquet,R,185.0,FRA,26.2696783025,105777,,,Grigor Dimitrov,R,188.0,BUL,21.3607118412,5-7 7-5 6-4,3,R16,136.0,4.0,1.0,94.0,60.0,41.0,27.0,17.0,5.0,7.0,21.0,3.0,100.0,74.0,53.0,12.0,17.0,5.0,8.0,14.0,2165.0,56.0,756.0
2012-1720,Bangkok,Hard,28,A,20120924,21,104386,1.0,,Janko Tipsarevic,R,180.0,SRB,28.257357974,104269,5.0,,Fernando Verdasco,L,188.0,ESP,28.8596851472,7-6(5) 6-4,3,QF,111.0,7.0,2.0,84.0,55.0,41.0,16.0,11.0,7.0,9.0,2.0,2.0,62.0,48.0,33.0,7.0,11.0,2.0,5.0,9.0,3285.0,23.0,1525.0
2012-1720,Bangkok,Hard,28,A,20120924,22,104468,4.0,,Gilles Simon,R,183.0,FRA,27.742642026,104792,,,Gael Monfils,R,193.0,FRA,26.0643394935,6-4 6-1,3,QF,85.0,1.0,0.0,55.0,30.0,21.0,13.0,9.0,5.0,7.0,1.0,2.0,51.0,38.0,15.0,7.0,8.0,3.0,8.0,19.0,1800.0,45.0,920.0
2012-1720,Bangkok,Hard,28,A,20120924,23,103813,7.0,,Jarkko Nieminen,L,185.0,FIN,31.1731690623,105683,3.0,,Milos Raonic,R,196.0,CAN,21.7440109514,6-3 7-6(3),3,QF,93.0,1.0,2.0,67.0,52.0,42.0,10.0,11.0,0.0,0.0,8.0,0.0,71.0,40.0,30.0,17.0,10.0,4.0,5.0,38.0,992.0,15.0,2090.0
2012-1720,Bangkok,Hard,28,A,20120924,24,104755,2.0,,Richard Gasquet,R,185.0,FRA,26.2696783025,106071,8.0,,Bernard Tomic,R,193.0,AUS,19.9260780287,7-6(5) 6-4,3,QF,89.0,2.0,0.0,74.0,45.0,29.0,23.0,11.0,3.0,3.0,4.0,0.0,62.0,49.0,37.0,8.0,11.0,1.0,2.0,14.0,2165.0,41.0,950.0
2012-1720,Bangkok,Hard,28,A,20120924,25,104468,4.0,,Gilles Simon,R,183.0,FRA,27.742642026,104386,1.0,,Janko Tipsarevic,R,180.0,SRB,28.257357974,6-4 6-4,3,SF,104.0,6.0,1.0,52.0,32.0,27.0,14.0,10.0,1.0,1.0,7.0,2.0,72.0,43.0,33.0,11.0,10.0,8.0,10.0,19.0,1800.0,9.0,3285.0
2012-1720,Bangkok,Hard,28,A,20120924,26,104755,2.0,,Richard Gasquet,R,185.0,FRA,26.2696783025,103813,7.0,,Jarkko Nieminen,L,185.0,FIN,31.1731690623,3-6 7-5 6-2,3,SF,116.0,7.0,2.0,83.0,56.0,38.0,17.0,14.0,3.0,6.0,3.0,3.0,96.0,68.0,43.0,12.0,15.0,5.0,10.0,14.0,2165.0,38.0,992.0
2012-1720,Bangkok,Hard,28,A,20120924,27,104755,2.0,,Richard Gasquet,R,185.0,FRA,26.2696783025,104468,4.0,,Gilles Simon,R,183.0,FRA,27.742642026,6-2 6-1,3,F,68.0,2.0,0.0,40.0,25.0,20.0,10.0,8.0,0.0,1.0,3.0,0.0,48.0,28.0,13.0,7.0,7.0,3.0,8.0,14.0,2165.0,19.0,1800.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,1,104166,,,Alex Bogomolov Jr,R,178.0,RUS,29.4236824093,104693,,Q,Dominic Inglot,R,196.0,GBR,26.5544147844,7-5 6-3,3,R32,67.0,2.0,1.0,53.0,43.0,33.0,8.0,10.0,0.0,0.0,12.0,4.0,69.0,41.0,30.0,10.0,11.0,9.0,12.0,90.0,575.0,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,2,104997,,,Igor Sijsling,R,190.0,NED,25.1033538672,106277,,WC,Ariez Elyaas Deen Heshaam,R,,MAS,18.7515400411,6-2 6-1,3,R32,50.0,3.0,1.0,36.0,20.0,14.0,12.0,7.0,0.0,1.0,1.0,0.0,45.0,25.0,10.0,7.0,8.0,2.0,8.0,97.0,562.0,1557.0,1.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,3,103852,5.0,,Feliciano Lopez,L,188.0,ESP,31.0116358658,105041,,,Lukas Lacko,R,185.0,SVK,24.8925393566,6-3 7-6(3),3,R32,100.0,5.0,5.0,72.0,40.0,31.0,19.0,10.0,5.0,6.0,1.0,3.0,70.0,40.0,29.0,12.0,11.0,2.0,5.0,32.0,1220.0,66.0,688.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,4,104268,,,Alejandro Falla,L,185.0,COL,28.8624229979,104330,,,Rajeev Ram,R,193.0,USA,28.5201916496,7-6(4) 4-2 RET,3,R32,82.0,8.0,3.0,53.0,32.0,26.0,14.0,9.0,1.0,2.0,2.0,1.0,63.0,38.0,28.0,12.0,9.0,1.0,3.0,61.0,710.0,93.0,569.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,5,105051,,,Matthew Ebden,R,188.0,AUS,24.8295687885,106053,,WC,Philip Davydenko,U,,RUS,20.0602327173,6-0 7-6(3),3,R32,77.0,3.0,3.0,53.0,34.0,29.0,7.0,9.0,1.0,3.0,0.0,3.0,65.0,40.0,20.0,12.0,9.0,8.0,13.0,64.0,703.0,1066.0,7.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,6,103898,7.0,,Julien Benneteau,R,185.0,FRA,30.7624914442,104122,,,Carlos Berlocq,R,183.0,ARG,29.6399726215,7-6(2) 6-3,3,R32,91.0,4.0,2.0,58.0,44.0,33.0,6.0,10.0,0.0,2.0,4.0,5.0,66.0,34.0,21.0,15.0,11.0,1.0,5.0,34.0,1075.0,49.0,880.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,7,104797,,,Denis Istomin,R,188.0,UZB,26.0479123888,104665,6.0,,Pablo Andujar,R,180.0,ESP,26.6694045175,6-3 6-2,3,R32,74.0,6.0,2.0,57.0,35.0,27.0,11.0,9.0,0.0,1.0,0.0,3.0,49.0,23.0,14.0,11.0,8.0,4.0,8.0,46.0,902.0,42.0,950.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,8,103786,,,Nikolay Davydenko,R,178.0,RUS,31.3127994524,105072,,LL,Sanam Singh,R,173.0,IND,24.7036276523,7-5 6-4,3,R32,104.0,5.0,6.0,63.0,44.0,29.0,9.0,11.0,3.0,6.0,0.0,1.0,79.0,47.0,28.0,13.0,11.0,11.0,16.0,44.0,930.0,373.0,112.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,9,105077,,,Albert Ramos,L,188.0,ESP,24.6872005476,102382,,Q,Julian Knowle,L,188.0,AUT,38.4065708419,6-1 6-4,3,R32,69.0,14.0,3.0,46.0,30.0,24.0,10.0,9.0,1.0,2.0,6.0,0.0,56.0,39.0,23.0,5.0,8.0,3.0,7.0,48.0,890.0,,
2012-6003,Kuala Lumpur,Hard,28,A,20120924,10,105577,,,Vasek Pospisil,R,193.0,CAN,22.2559890486,103781,8.0,,Jurgen Melzer,L,183.0,AUT,31.3429158111,6-4 2-0 RET,3,R32,55.0,5.0,3.0,35.0,20.0,17.0,4.0,6.0,0.0,2.0,0.0,0.0,40.0,27.0,13.0,6.0,6.0,2.0,6.0,122.0,469.0,37.0,1022.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,11,103676,,Q,Michael Yani,R,185.0,USA,31.7316906229,104548,,,Brian Baker,R,190.0,USA,27.4031485284,6-3 7-6(4),3,R32,102.0,5.0,0.0,66.0,48.0,35.0,9.0,11.0,1.0,3.0,1.0,3.0,80.0,52.0,31.0,13.0,10.0,7.0,10.0,238.0,198.0,60.0,715.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,12,104499,,WC,Jimmy Wang,R,178.0,TPE,27.6249144422,104644,,Q,Riccardo Ghedin,R,188.0,ITA,26.803559206,6-3 6-3,3,R32,87.0,9.0,1.0,59.0,41.0,27.0,11.0,9.0,2.0,3.0,2.0,1.0,69.0,48.0,28.0,8.0,9.0,5.0,9.0,151.0,346.0,277.0,163.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,13,103970,1.0,,David Ferrer,R,175.0,ESP,30.4804928131,104166,,,Alex Bogomolov Jr,R,178.0,RUS,29.4236824093,6-4 6-2,3,R16,83.0,1.0,1.0,50.0,25.0,17.0,19.0,9.0,2.0,3.0,0.0,3.0,63.0,39.0,20.0,10.0,9.0,4.0,8.0,5.0,5960.0,90.0,575.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,14,104997,,,Igor Sijsling,R,190.0,NED,25.1033538672,103852,5.0,,Feliciano Lopez,L,188.0,ESP,31.0116358658,7-6(0) 7-6(2),3,R16,96.0,11.0,0.0,82.0,49.0,41.0,21.0,12.0,6.0,6.0,11.0,2.0,80.0,47.0,36.0,18.0,12.0,3.0,3.0,97.0,562.0,32.0,1220.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,15,104268,,,Alejandro Falla,L,185.0,COL,28.8624229979,105238,4.0,,Alexandr Dolgopolov,R,180.0,UKR,23.8795345654,6-3 3-6 6-3,3,R16,92.0,3.0,3.0,92.0,60.0,39.0,18.0,14.0,5.0,8.0,5.0,1.0,71.0,42.0,29.0,13.0,13.0,3.0,7.0,61.0,710.0,20.0,1745.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,16,103898,7.0,,Julien Benneteau,R,185.0,FRA,30.7624914442,105051,,,Matthew Ebden,R,188.0,AUS,24.8295687885,7-5 6-2,3,R16,75.0,5.0,0.0,55.0,36.0,28.0,12.0,10.0,2.0,3.0,4.0,3.0,55.0,38.0,26.0,5.0,10.0,3.0,7.0,34.0,1075.0,64.0,703.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,17,103786,,,Nikolay Davydenko,R,178.0,RUS,31.3127994524,104797,,,Denis Istomin,R,188.0,UZB,26.0479123888,7-5 6-4,3,R16,101.0,0.0,6.0,78.0,54.0,38.0,10.0,11.0,5.0,7.0,5.0,0.0,70.0,46.0,32.0,8.0,11.0,3.0,7.0,44.0,930.0,46.0,902.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,18,105453,3.0,,Kei Nishikori,R,178.0,JPN,22.7378507871,105077,,,Albert Ramos,L,188.0,ESP,24.6872005476,6-7(5) 6-2 6-1,3,R16,133.0,2.0,6.0,91.0,43.0,31.0,29.0,14.0,3.0,4.0,2.0,2.0,74.0,45.0,30.0,12.0,13.0,0.0,5.0,17.0,1865.0,48.0,890.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,19,105577,,,Vasek Pospisil,R,193.0,CAN,22.2559890486,103676,,Q,Michael Yani,R,185.0,USA,31.7316906229,6-3 7-5,3,R16,110.0,9.0,4.0,78.0,49.0,38.0,15.0,11.0,5.0,5.0,2.0,6.0,74.0,46.0,32.0,12.0,10.0,11.0,13.0,122.0,469.0,238.0,198.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,20,104338,2.0,,Juan Monaco,R,185.0,ARG,28.4900752909,104499,,WC,Jimmy Wang,R,178.0,TPE,27.6249144422,6-4 7-5,3,R16,108.0,3.0,1.0,61.0,41.0,29.0,10.0,11.0,3.0,6.0,0.0,4.0,69.0,39.0,17.0,19.0,11.0,6.0,11.0,11.0,2565.0,151.0,346.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,21,103970,1.0,,David Ferrer,R,175.0,ESP,30.4804928131,104997,,,Igor Sijsling,R,190.0,NED,25.1033538672,4-6 6-3 6-4,3,QF,124.0,5.0,3.0,85.0,50.0,32.0,26.0,15.0,6.0,9.0,10.0,3.0,92.0,58.0,41.0,12.0,14.0,3.0,7.0,5.0,5960.0,97.0,562.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,22,103898,7.0,,Julien Benneteau,R,185.0,FRA,30.7624914442,104268,,,Alejandro Falla,L,185.0,COL,28.8624229979,6-2 6-2,3,QF,59.0,1.0,3.0,39.0,22.0,19.0,13.0,8.0,0.0,0.0,1.0,2.0,46.0,26.0,17.0,4.0,8.0,2.0,6.0,34.0,1075.0,61.0,710.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,23,105453,3.0,,Kei Nishikori,R,178.0,JPN,22.7378507871,103786,,,Nikolay Davydenko,R,178.0,RUS,31.3127994524,6-4 RET,3,QF,58.0,0.0,0.0,31.0,22.0,17.0,5.0,5.0,3.0,3.0,2.0,3.0,47.0,31.0,20.0,7.0,5.0,3.0,4.0,17.0,1865.0,44.0,930.0
2012-6003,Kuala Lumpur,Hard,28,A,20120924,24,104338,2.0,,Juan Monaco,R,185.0,ARG,28.4900752909,105577,,,Vasek Pospisil,R,193.0,CAN,22.2559890486,6-3 6-4,3,QF,84.0,1.0,0.0,47.0,29.0,24.0,13.0,9.0,2.0,2.0,7.0,3.0,58.0,34.0,25.0,10.0,10.0,4.0,7.0,11.0,2565.0,122.0,469.0
